,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
743,2021-11-12,35963.78125,36147.62890625,35934.58984375,36100.30859375,36100.30859375,293180000.0,320131333.3333333,0.059759776445538204,0.044895877257301375,321873333.3333333,0.019639766161659633,0.005338579204576588,287146000.0,0.014225244363344824,-0.011195753097730021,270320000.0,0.005371039846496339,-0.004398869047844589,0.004985300410457638,0.006152024258808453,-0.028448096339266593,0.001385192318043904
744,2021-11-13,35963.78125,36147.62890625,35934.58984375,36100.30859375,36100.30859375,293180000.0,319363333.3333333,0.04352760775665554,0.03402070910416266,318925333.3333333,0.017104067730105976,0.007837896697280522,276862000.0,0.014225244363344824,-0.009110347040008349,293180000.0,0.005928523559788346,0.004985300410457638,0.0,-0.004688541984632866,-0.03326754802888088,-0.0035822495024984136
745,2021-11-14,35963.78125,36147.62890625,35934.58984375,36100.30859375,36100.30859375,293180000.0,317851333.3333333,0.033285753346589564,0.022823411627455714,311844000.0,0.017104067730105976,0.007837896697280522,278618000.0,0.011100677643737678,-0.006048237696300696,293180000.0,0.005928523559788346,0.0,0.0,-0.006353390980145535,-0.03326754802888088,-0.012447521711152265
746,2021-11-15,36128.828125,36236.0703125,36031.78125,36087.44921875,36087.44921875,280660000.0,316695000.0,0.033285753346589564,0.022823411627455714,304762666.6666667,0.017104067730105976,0.007837896697280522,285650000.0,0.004985300410457638,0.0005645016789432855,293180000.0,0.005928523559788346,0.0,-0.0003562123289502228,-0.01380398518494308,-0.02671354415144689,-0.015405101172633273
747,2021-11-16,36076.1796875,36316.609375,36076.1796875,36142.21875,36142.21875,308290000.0,315121333.3333333,0.033285753346589564,0.02245906931789521,296846666.6666667,0.014433959401314533,0.004834052158035007,286104000.0,0.004985300410457638,0.00462731225603763,280660000.0,0.005669690906552116,-0.0003562123289502228,0.0015176891810226856,-0.013452564825439772,-0.04444011708970408,-0.0044342156266024
748,2021-11-17,36159.69921875,36159.69921875,35909.48046875,35931.05078125,35931.05078125,358310000.0,314468666.6666667,0.033285753346589564,0.02506081183186204,297874000.0,0.014225244363344824,0.002484973952467273,293698000.0,0.0015176891810226856,0.0011609362324747075,308290000.0,0.006664499666612533,0.0015176891810226856,-0.005842695220530714,-0.014947568243856124,-0.058662134224949924,-0.00676710322329066
749,2021-11-18,35901.69140625,35952.62890625,35654.390625,35870.94921875,35870.94921875,435080000.0,315991000.0,0.027495323105878544,0.013360917855550491,301460666.6666667,0.014225244363344824,-0.006265003230218391,306724000.0,0.005877032932757764,-0.004688541984632866,358310000.0,0.006968041495831523,-0.005842695220530714,-0.001672691479742694,-0.008677752931531502,-0.035937210036279366,-0.01574152057070244
750,2021-11-19,35879.08984375,35879.08984375,35555.37109375,35601.98046875,35601.98046875,408840000.0,321210000.0,0.02652885324133747,0.007346650517755071,312963333.3333333,0.01564691047976563,-0.007011395030798173,335104000.0,0.007562373930941391,-0.006353390980145535,435080000.0,0.008364699999693137,-0.001672691479742694,-0.007498233413332889,-0.0015931676954377139,-0.03598653288704312,-0.014092401330594528
751,2021-11-20,35879.08984375,35879.08984375,35555.37109375,35601.98046875,35601.98046875,408840000.0,325979666.6666667,0.02652885324133747,-3.083037500706265e-05,319710000.0,0.023320002716667787,-0.01998375260955565,358236000.0,0.015174388450782894,-0.013452564825439772,408840000.0,0.0091046370785004,-0.007498233413332889,0.0,0.005685033103078663,-0.028703525205486358,-0.006643986075651753
752,2021-11-21,35879.08984375,35879.08984375,35555.37109375,35601.98046875,35601.98046875,408840000.0,329661333.3333333,0.02652885324133747,-0.002103288432888095,323992666.6666667,0.023320002716667787,-0.01998375260955565,383872000.0,0.015174388450782894,-0.014947568243856124,408840000.0,0.0091046370785004,0.0,0.0,0.005685033103078663,-0.028703525205486358,-0.018814130665790962
753,2021-11-22,35631.41015625,35929.66015625,35615.55078125,35619.25,35619.25,420810000.0,331746333.3333333,0.02652885324133747,-0.002103288432888095,328275333.3333333,0.023320002716667787,-0.01998375260955565,403982000.0,0.00924303390337644,-0.00915838266193203,408840000.0,0.0091046370785004,0.0,0.0004850722072935465,-0.019735998271690258,-0.01053169553528388,-0.0030695272723921807
754,2021-11-23,35619.921875,35841.51953125,35542.87109375,35813.80078125,35813.80078125,392520000.0,334230333.3333333,0.02652885324133747,-0.0016192364723571773,333356000.0,0.023320002716667787,-0.022314555025556904,416482000.0,0.0075548816795765195,-0.00701679839067193,420810000.0,0.00881944454345951,0.0004850722072935465,0.005461956140289326,-0.020211266555303697,0.0028125153533553604,0.0037799960695410473
755,2021-11-24,35752.30859375,35825.46875,35591.03125,35804.37890625,35804.37890625,280960000.0,335771333.3333333,0.02652885324133747,0.00203273668939441,340564000.0,0.02016741738932848,-0.013936672899246716,407970000.0,0.005949677790703989,0.005949677790703989,392520000.0,0.008402484895276618,0.005461956140289326,-0.00026307944966663666,-0.025533758426968145,-0.0016488275458581558,0.0038185785791158278
756,2021-11-25,35752.30859375,35825.46875,35591.03125,35804.37890625,35804.37890625,280960000.0,336229333.3333333,0.02652885324133747,0.0013284157189596968,342093333.3333333,0.015174388450782894,-0.007637553977631106,382394000.0,0.005949677790703989,0.005685033103078663,280960000.0,0.006586982499980243,-0.00026307944966663666,0.0,-0.01866915501453703,-0.0013877492507299305,0.004082732111699405
757,2021-11-26,35366.69140625,35366.69140625,34749.80078125,34899.33984375,34899.33984375,324580000.0,334864333.3333333,0.02652885324133747,0.008838585205605654,342264666.6666667,0.015174388450782894,-0.0032529944262810195,356818000.0,0.005949677790703989,0.005685033103078663,280960000.0,0.006586982499980243,0.0,-0.025277328923083653,-0.03688543682626111,0.004653323981299806,0.004082732111699405
758,2021-11-27,35366.69140625,35366.69140625,34749.80078125,34899.33984375,34899.33984375,324580000.0,333877666.6666667,0.04392286252728406,-0.023261389550216616,345882000.0,0.03561324975814939,-0.03326754802888088,339966000.0,0.026202814769396454,-0.020211266555303697,324580000.0,0.017752349974128778,-0.025277328923083653,0.0,-0.02513803370429979,0.03070683979404598,0.03012145085570328
759,2021-11-28,35366.69140625,35366.69140625,34749.80078125,34899.33984375,34899.33984375,324580000.0,333450333.3333333,0.04392286252728406,-0.025690398936422554,347975333.3333333,0.03561324975814939,-0.03326754802888088,320720000.0,0.026202814769396454,-0.025533758426968145,324580000.0,0.017752349974128778,0.0,0.0,-0.007437125814185874,0.03070683979404598,0.04020245279084467
760,2021-11-29,35017.7109375,35287.91015625,34895.890625,35135.94140625,35135.94140625,416040000.0,330956333.3333333,0.04392286252728406,-0.025690398936422554,350068666.6666667,0.03561324975814939,-0.03326754802888088,307132000.0,0.025932841897640557,-0.025277328923083653,324580000.0,0.017752349974128778,0.0,0.0067795426377490475,-0.009148073292485903,0.021536492620349845,0.04294840820659318
761,2021-11-30,35056.98828125,35056.98828125,34424.44140625,34483.71875,34483.71875,678800000.0,331511000.0,0.04392286252728406,-0.019085025453643656,358259333.3333333,0.03561324975814939,-0.026366723974650563,334148000.0,0.025932841897640557,-0.01866915501453703,416040000.0,0.011233974093475263,0.0067795426377490475,-0.01856283424169136,-0.015820361117494408,0.011618822917816685,0.038498683850815674
762,2021-12-01,34678.94140625,35004.640625,34006.98046875,34022.0390625,34022.0390625,496000000.0,340824333.3333333,0.05650492669094742,-0.03982089077558992,384802000.0,0.048095160850365026,-0.04588816230326198,413716000.0,0.018913930396500467,-0.01190913913016134,678800000.0,0.018374935050802454,-0.01856283424169136,-0.013388338155959523,0.0027943440699822464,0.04186645146849188,0.05551487613266759
763,2021-12-02,34076.25,34759.6484375,34076.25,34639.7890625,34639.7890625,466900000.0,347595000.0,0.07084171771928172,-0.05632293414802769,397316000.0,0.0561110318885667,-0.053129860586937916,448000000.0,0.0327406109229289,-0.02513803370429979,496000000.0,0.029336922669943588,-0.013388338155959523,0.018157347913955624,0.035417988477597584,0.055129016783927565,0.06808121390064015
764,2021-12-03,34692.78125,34801.30859375,34264.5703125,34580.078125,34580.078125,439550000.0,353008000.0,0.07084171771928172,-0.04197706652953548,404555333.3333333,0.05434448396386449,-0.03432192855399718,476464000.0,0.0327406109229289,-0.007437125814185874,466900000.0,0.02005497780712373,0.018157347913955624,-0.0017237673529785225,0.03116764432520136,0.020948520859659814,0.04903354681766103
765,2021-12-04,34692.78125,34801.30859375,34264.5703125,34580.078125,34580.078125,439550000.0,358908333.3333333,0.07084171771928172,-0.0427456121199814,404853333.3333333,0.05266473639215019,-0.028703525205486358,499458000.0,0.0327406109229289,-0.015820361117494408,439550000.0,0.01566452683792141,-0.0017237673529785225,0.0,0.033969613103643104,0.022711437447048954,0.050844959051115524
766,2021-12-05,34692.78125,34801.30859375,34264.5703125,34580.078125,34580.078125,439550000.0,363305333.3333333,0.07084171771928172,-0.04811367366831343,406900666.6666667,0.05266473639215019,-0.028703525205486358,504160000.0,0.018157347913955624,0.0027943440699822464,439550000.0,0.01566452683792141,0.0,0.0,0.033967918667043184,0.022711437447048954,0.05798079638520193
767,2021-12-06,34633.4296875,35356.75,34633.4296875,35227.03125,35227.03125,416720000.0,366470333.3333333,0.07084171771928172,-0.04811367366831343,408948000.0,0.05266473639215019,-0.028703525205486358,456310000.0,0.018157347913955624,0.016402281517426287,439550000.0,0.01566452683792141,0.0,0.01870883931092915,0.040222874894097815,0.010181643603501822,0.06418638802598142
768,2021-12-07,35423.98828125,35819.46875,35423.98828125,35719.4296875,35719.4296875,474940000.0,368874333.3333333,0.07084171771928172,-0.03030498534670334,409473333.3333333,0.05266473639215019,-0.011011426405665437,440454000.0,0.01870883931092915,0.016952822271534274,416720000.0,0.020885032727817388,0.01870883931092915,0.013977857912735647,0.021118925008760225,0.007541594035120447,0.03349922156724472
769,2021-12-08,35716.8515625,35840.51953125,35602.6484375,35754.75,35754.75,387650000.0,373219000.0,0.07084171771928172,-0.01956479970081426,413082000.0,0.05266473639215019,-0.0026350482688619614,442062000.0,0.032948206721265194,0.032948206721265194,474940000.0,0.01116419940098412,0.013977857912735647,0.000988826328107928,0.007042626266735574,0.0009647672933608131,0.014475008896374986
770,2021-12-09,35722.26171875,35864.23828125,35577.140625,35754.69140625,35754.69140625,353020000.0,376660666.6666667,0.06754273022932522,-0.015562521274930963,412757333.3333333,0.05238780193261672,-0.0013861127539720464,431682000.0,0.033969613103643104,0.033969613103643104,387650000.0,0.006681275247474305,0.000988826328107928,-1.6387682755247823e-06,-0.00290313262573505,0.005476435823212222,0.01333837199952459
771,2021-12-10,35830.55078125,35982.69140625,35710.4296875,35970.98828125,35970.98828125,361200000.0,379827333.3333333,0.062317831203624774,-0.009014704218551106,417561333.3333333,0.05238780193261672,-0.0013877492507299305,414376000.0,0.033969613103643104,0.033967918667043184,353020000.0,0.00806972261419614,-1.6387682755247823e-06,0.006049468377237632,-0.005887667057677404,0.0054780835687973095,0.01334003262902228
772,2021-12-11,35830.55078125,35982.69140625,35710.4296875,35970.98828125,35970.98828125,361200000.0,382587666.6666667,0.062317831203624774,0.001385192318043904,422910666.6666667,0.05728490332897729,0.03070683979404598,398706000.0,0.021118925008760225,0.021118925008760225,361200000.0,0.007624151295085202,0.006049468377237632,0.0,-0.0012109368085587713,-0.0005679490188110758,0.00724672541554483
773,2021-12-12,35830.55078125,35982.69140625,35710.4296875,35970.98828125,35970.98828125,361200000.0,385617000.0,0.062317831203624774,-0.0035822495024984136,425352000.0,0.05728490332897729,0.03070683979404598,387602000.0,0.007042626266735574,0.007042626266735574,361200000.0,0.007624151295085202,0.0,0.0,-0.0020390781503279998,-0.0005679490188110758,0.002721159945194618
774,2021-12-13,35958.9296875,35958.9296875,35609.53125,35650.94921875,35650.94921875,441110000.0,387884333.3333333,0.062317831203624774,-0.0035822495024984136,427793333.3333333,0.05728490332897729,0.03070683979404598,364854000.0,0.006049468377237632,0.006047819695285339,361200000.0,0.007624151295085202,0.0,-0.008897143998315538,-0.016834312982043964,0.00921271949519209,0.007812719734100027
775,2021-12-14,35605.73046875,35779.46875,35441.73828125,35544.1796875,35544.1796875,440900000.0,392815333.3333333,0.062317831203624774,-0.012447521711152265,435562000.0,0.05728490332897729,0.014657578305512287,375546000.0,0.008977013782614174,-0.002901498612343345,441110000.0,0.00981193588444107,-0.008897143998315538,-0.002994858021728275,-0.008008421059090387,0.02096049993409399,0.017934195519645035
776,2021-12-15,35549.3515625,35943.83984375,35389.30078125,35927.4296875,35927.4296875,424720000.0,397739333.3333333,0.062317831203624774,-0.015054251353618375,437219333.3333333,0.05728490332897729,0.030752510922273935,393122000.0,0.01200783356100632,-0.011865356336969946,440900000.0,0.009529173373775235,-0.002994858021728275,0.01078235602479749,-0.005028623049439962,0.0265711356135796,0.01602066530319335
777,2021-12-16,36036.28125,36189.828125,35778.2109375,35897.640625,35897.640625,473620000.0,402541333.3333333,0.062317831203624774,-0.005942885354817906,420280666.6666667,0.05728490332897729,0.05600459812240266,405826000.0,0.01200783356100632,-0.0012109368085587713,424720000.0,0.015669681238624777,0.01078235602479749,-0.0008291453844349039,-0.027702219165327002,0.013099975188699542,-0.0004347957503744171
778,2021-12-17,35800.109375,35800.109375,35284.26171875,35365.44140625,35365.44140625,750480000.0,408052333.3333333,0.05728490332897729,-0.0009298407790354624,418788666.6666667,0.040222874894097815,0.03631233320244753,428310000.0,0.01200783356100632,-0.0020390781503279998,473620000.0,0.011504688935370266,-0.0008291453844349039,-0.014825465113697867,-0.01128044626888347,0.01227546291560766,0.0003946768785727528
779,2021-12-18,35800.109375,35800.109375,35284.26171875,35365.44140625,35365.44140625,750480000.0,421124666.6666667,0.05728490332897729,-0.014092401330594528,437694000.0,0.040222874894097815,0.022711437447048954,506166000.0,0.01589088836172947,-0.008008421059090387,750480000.0,0.014619766182492722,-0.014825465113697867,0.0,0.010983864566761703,0.027508758163783842,0.015449183320625615
780,2021-12-19,35800.109375,35800.109375,35284.26171875,35365.44140625,35365.44140625,750480000.0,431638000.0,0.05728490332897729,-0.006643986075651753,458422666.6666667,0.040222874894097815,0.022711437447048954,568040000.0,0.01589088836172947,-0.005028623049439962,750480000.0,0.014619766182492722,0.0,0.0,0.016544885748169813,0.027508758163783842,0.015449183320625615
781,2021-12-20,35222.12109375,35222.12109375,34665.5,34932.16015625,34932.16015625,386590000.0,443026000.0,0.05728490332897729,-0.006643986075651753,479151333.3333333,0.040222874894097815,0.022711437447048954,629956000.0,0.01589088836172947,-0.01564231803216165,750480000.0,0.014619766182492722,0.0,-0.012251543675726007,0.016544885748169813,0.034486129368215934,8.560175215199806e-05
782,2021-12-21,35069.5,35508.9609375,35069.5,35492.69921875,35492.69921875,346080000.0,442284333.3333333,0.05728490332897729,-0.018814130665790962,475620666.6666667,0.02973844504185741,-0.00837059165324927,622330000.0,0.02763872787801991,-0.026895373956070445,386590000.0,0.016056918081377658,-0.012251543675726007,0.016046504424368058,0.029153606102363838,0.0534604293836054,0.0027621618823001626
783,2021-12-22,35491.7109375,35764.671875,35433.12890625,35753.890625,35753.890625,281930000.0,440192333.3333333,0.05728490332897729,-0.0035528760782441715,470911333.3333333,0.02973844504185741,-0.00634753888104056,596822000.0,0.016046504424368058,0.0035983662988441356,346080000.0,0.01253114351502016,0.016046504424368058,0.007359017826179315,0.012900100163645067,0.02576333094911365,-0.021900520694671965
784,2021-12-23,35782.421875,36060.98828125,35782.421875,35950.55859375,35950.55859375,247420000.0,435563000.0,0.05728490332897729,-0.0016728231838873953,458044000.0,0.02973844504185741,-2.4035268041289193e-05,503112000.0,0.023523608762654025,0.010983864566761703,281930000.0,0.009356864013539523,0.007359017826179315,0.005500603299728235,0.015340660041804899,0.013497219926677628,-0.0416323791685258
785,2021-12-24,35782.421875,36060.98828125,35782.421875,35950.55859375,35950.55859375,247420000.0,430726333.3333333,0.05728490332897729,0.004082732111699405,448695333.3333333,0.02973844504185741,0.0054780835687973095,402500000.0,0.029153606102363838,0.016544885748169813,247420000.0,0.007785007041254177,0.005500603299728235,0.0,0.012451888406201927,0.007819115293214551,-0.046875140913470226
786,2021-12-25,35782.421875,36060.98828125,35782.421875,35950.55859375,35950.55859375,247420000.0,429608333.3333333,0.05728490332897729,0.004082732111699405,441655333.3333333,0.02973844504185741,-0.0005679490188110758,301888000.0,0.029153606102363838,0.029153606102363838,247420000.0,0.007785007041254177,0.0,0.0,0.014966952769227548,0.007819115293214551,-0.046875140913470226
787,2021-12-26,35782.421875,36060.98828125,35782.421875,35950.55859375,35950.55859375,247420000.0,428490333.3333333,0.05728490332897729,0.03012145085570328,434070000.0,0.02973844504185741,-0.0005679490188110758,274054000.0,0.012900100163645067,0.012900100163645067,247420000.0,0.007785007041254177,0.0,0.0,0.012448194096427834,0.007819115293214551,-0.044117773291726725
788,2021-12-27,35954.48046875,36306.609375,35954.48046875,36302.37890625,36302.37890625,244350000.0,425918333.3333333,0.05728490332897729,0.03012145085570328,426484666.6666667,0.02973844504185741,-0.0005679490188110758,254322000.0,0.005500603299728235,0.005500603299728235,247420000.0,0.007785007041254177,0.0,0.009786226591793845,0.010785428729538804,0.003290978071772477,-0.045975033202609095
789,2021-12-28,36302.98828125,36527.26171875,36302.98828125,36398.2109375,36398.2109375,239090000.0,423244000.0,0.06702537256984842,0.04020245279084467,418694666.6666667,0.03922513648944337,0.018272435987690017,246806000.0,0.009786226591793845,0.009786226591793845,244350000.0,0.009793742022111918,0.009786226591793845,0.002639827860799082,0.0009895184856278938,-0.0013872196951624227,-0.05879198903222704
790,2021-12-29,36421.140625,36571.55078125,36396.19140625,36488.62890625,36488.62890625,213480000.0,420394333.3333333,0.06984213587653776,0.035925308408713,405226666.6666667,0.0419685119583908,0.02402731635695443,245140000.0,0.012451888406201927,0.012451888406201927,239090000.0,0.006177823042072594,0.002639827860799082,0.0024841322257640464,-0.0016459643127205714,-0.002964173848688856,-0.06147086985516759
791,2021-12-30,36522.48046875,36679.44140625,36372.12890625,36398.078125,36398.078125,205620000.0,413642333.3333333,0.07249976520274881,0.05814077567402731,390065333.3333333,0.044556899517177895,0.015620355356098736,238352000.0,0.014966952769227548,0.014966952769227548,213480000.0,0.00481806937002438,0.0024841322257640464,-0.0024816164367987836,0.0026427325550586467,-0.010277388428693968,-0.04832081141716993
792,2021-12-31,36385.8515625,36484.94140625,36303.96875,36338.30078125,36338.30078125,213200000.0,397869666.6666667,0.07249976520274881,0.06983823215695883,375458666.6666667,0.044556899517177895,0.01394067942313404,229992000.0,0.014966952769227548,0.012448194096427834,205620000.0,0.008449120500812812,-0.0024816164367987836,-0.0016423214309477796,0.011032733957021312,-0.013359758435047886,-0.04595323327940137
793,2022-01-01,36385.8515625,36484.94140625,36303.96875,36338.30078125,36338.30078125,213200000.0,388443000.0,0.05519220559164073,0.04903354681766103,358097333.3333333,0.044556899517177895,0.027508758163783842,223148000.0,0.0051305177680225356,0.0009895184856278938,213200000.0,0.004984927612081025,-0.0016423214309477796,0.0,0.0018935556223229622,-0.011736712458499499,-0.044383804321477704
794,2022-01-02,36385.8515625,36484.94140625,36303.96875,36338.30078125,36338.30078125,213200000.0,379986333.3333333,0.05519220559164073,0.050844959051115524,322278666.6666667,0.044556899517177895,0.027508758163783842,216918000.0,0.0041369057376938745,-0.0016459643127205714,213200000.0,0.004984927612081025,0.0,0.0,-0.0028023333249127536,-0.011736712458499499,-0.033200270246882435
795,2022-01-03,36321.58984375,36595.8203125,36246.44921875,36585.05859375,36585.05859375,347930000.0,372441333.3333333,0.05519220559164073,0.050844959051115524,286460000.0,0.044556899517177895,0.027508758163783842,211740000.0,0.0041369057376938745,-0.004119862255889006,213200000.0,0.004984927612081025,0.0,0.0067905710282227805,-0.002934661850094722,-0.011736712458499499,-0.025677108723846653
796,2022-01-04,36636.0,36934.83984375,36636.0,36799.6484375,36799.6484375,435080000.0,369387333.3333333,0.05798079638520193,0.05798079638520193,259623333.33333334,0.04731738404114316,0.04731738404114316,238630000.0,0.0067905710282227805,0.005137097296946891,347930000.0,0.00963876741805847,0.0067905710282227805,0.005865504990243631,-0.009659638417536143,-0.03325373500858175,-0.026123518875907248
797,2022-01-05,36722.6015625,36952.6484375,36400.390625,36407.109375,36407.109375,462040000.0,369238333.3333333,0.0534604293836054,0.044642342306378646,262856000.0,0.03682304382360324,0.03682304382360324,284522000.0,0.012695906146719116,0.012695906146719116,435080000.0,0.008156999774811657,0.005865504990243631,-0.010666924255178234,-0.01543461161632187,-0.04812545975834093,-0.04588327206760423
798,2022-01-06,36409.05078125,36464.19140625,36200.6796875,36236.46875,36236.46875,385890000.0,370749000.0,0.0534604293836054,0.01925225832316846,270586666.6666667,0.029248783676951273,0.018269864861734986,334290000.0,0.012695906146719116,0.0018935556223229622,462040000.0,0.015171755110801044,-0.010666924255178234,-0.004687013825853903,-0.00929044593367967,-0.046466714305027135,-0.03618444628989448
799,2022-01-07,36249.58984375,36382.83984375,36111.53125,36231.66015625,36231.66015625,356110000.0,367780666.6666667,0.0534604293836054,0.01347286024933747,277517333.3333333,0.023618265667160188,0.007952871038273912,368828000.0,0.01554179275539913,-0.0028023333249127536,385890000.0,0.007279192573861781,-0.004687013825853903,-0.00013270039592361282,0.0004291472592787837,-0.054395412253022024,-0.03164575656257895
800,2022-01-08,36249.58984375,36382.83984375,36111.53125,36231.66015625,36231.66015625,356110000.0,366729333.3333333,0.0534604293836054,0.01334003262902228,284763333.3333333,0.023618265667160188,0.007819115293214551,397410000.0,0.015676573438824892,-0.009659638417536143,356110000.0,0.007513073645970092,-0.00013270039592361282,0.0,0.0016190303176013554,-0.054269913496106104,-0.031517238516684865
801,2022-01-09,36249.58984375,36382.83984375,36111.53125,36231.66015625,36231.66015625,356110000.0,366832333.3333333,0.0534604293836054,0.00724672541554483,292009333.3333333,0.023618265667160188,0.007819115293214551,399046000.0,0.015676573438824892,-0.01543461161632187,356110000.0,0.007513073645970092,0.0,0.0,-0.0032578982577931015,-0.054269913496106104,-0.03147885702949926
802,2022-01-10,36175.2109375,36175.2109375,35639.91015625,36068.87109375,36068.87109375,430680000.0,366662666.6666667,0.0534604293836054,0.00724672541554483,299255333.3333333,0.023618265667160188,0.007819115293214551,383252000.0,0.004842428362193951,-0.004819092253187107,356110000.0,0.007513073645970092,0.0,-0.004493005890372381,-0.008827957679019671,-0.05153393877613732,-0.021221188952816106
803,2022-01-11,36058.8515625,36271.46875,35769.37890625,36252.01953125,36252.01953125,356850000.0,368978666.6666667,0.0534604293836054,0.002721159945194618,311472666.6666667,0.020260610370936405,-0.006432300569145344,376980000.0,0.004646601104159265,-0.00462511006263544,430680000.0,0.015019700636257793,-0.004493005890372381,0.005077742439566935,-0.004354516657639862,-0.04910440973870411,-0.00833994774103497
804,2022-01-12,36336.16015625,36453.48828125,36168.1484375,36290.3203125,36290.3203125,310180000.0,368833666.6666667,0.0534604293836054,0.016859868409446976,318972666.6666667,0.020260610370936405,-0.004016444832989907,371172000.0,0.005077742439566935,0.0005619222225037301,356850000.0,0.014036862229728886,0.005077742439566935,0.001056514416168941,-0.009384606482591429,-0.05748451298564505,-0.027872369610443037
805,2022-01-13,36312.48828125,36513.87890625,36044.21875,36113.62109375,36113.62109375,343640000.0,364469333.3333333,0.0534604293836054,0.020991921365466126,323712000.0,0.020260610370936405,-0.005434805299467715,361986000.0,0.006139621563824749,0.0016190303176013554,310180000.0,0.007889257705383512,0.001056514416168941,-0.004869045443204212,-0.010430101346325826,-0.05868063561198422,-0.04277343670111755
806,2022-01-14,35996.4296875,35996.4296875,35641.48828125,35911.80859375,35911.80859375,389200000.0,361227333.3333333,0.0534604293836054,0.0051824304680159194,332389333.3333333,0.020260610370936405,-0.00781516623688494,359492000.0,0.006139621563824749,-0.0032578982577931015,343640000.0,0.013030110584655086,-0.004869045443204212,-0.005588265421407113,-0.020633553799980442,-0.03843847007605228,-0.03808985248056618
807,2022-01-15,35996.4296875,35996.4296875,35641.48828125,35911.80859375,35911.80859375,389200000.0,360043333.3333333,0.0534604293836054,0.0003946768785727528,344628000.0,0.024722782798093812,-0.011736712458499499,366110000.0,0.010540034979354296,-0.004354516657639862,389200000.0,0.009958658388480535,-0.005588265421407113,0.0,-0.024592472248911035,-0.033034811951979104,-0.032684235240780235
808,2022-01-16,35996.4296875,35996.4296875,35641.48828125,35911.80859375,35911.80859375,389200000.0,357229333.3333333,0.0534604293836054,0.015449183320625615,356361333.3333333,0.024722782798093812,-0.011736712458499499,357814000.0,0.010540034979354296,-0.009384606482591429,389200000.0,0.009958658388480535,0.0,0.0,-0.03331544735839964,-0.033034811951979104,-0.037470591748035575
809,2022-01-17,35996.4296875,35996.4296875,35641.48828125,35911.80859375,35911.80859375,389200000.0,345186666.6666667,0.0534604293836054,0.015449183320625615,368094666.6666667,0.024722782798093812,-0.011736712458499499,364284000.0,0.010540034979354296,-0.010430101346325826,389200000.0,0.009958658388480535,0.0,0.0,-0.045846688442378825,-0.021718461121608357,-0.02570098210427174
810,2022-01-18,35661.76171875,35661.76171875,35262.01953125,35368.46875,35368.46875,427260000.0,333144000.0,0.0534604293836054,0.015449183320625615,379828000.0,0.024722782798093812,-0.018402321217411255,380088000.0,0.005619669626862667,-0.005588265421407113,389200000.0,0.009958658388480535,0.0,-0.015129837928701817,-0.045846688442378825,-0.014105953788920655,-0.02722054668864904
811,2022-01-19,35412.30078125,35547.828125,35015.48828125,35028.6484375,35028.6484375,393080000.0,322370000.0,0.0534604293836054,0.0124901692823578,385116666.6666667,0.04046484730838107,-0.038891123917411785,396812000.0,0.015362266531541602,-0.015129837928701817,427260000.0,0.011336338440449678,-0.015129837928701817,-0.009608001830726742,-0.031188730958277677,0.007375478334780805,-0.029869472367248018
812,2022-01-20,35102.66015625,35490.19921875,34670.12109375,34715.390625,34715.390625,369070000.0,322586333.3333333,0.05055861641821302,-0.013074541848450139,382316666.6666667,0.039352387231255115,-0.03786241097313159,397588000.0,0.025212510206489513,-0.024592472248911035,393080000.0,0.015202982162469292,-0.009608001830726742,-0.008942903208467579,-0.018960150252014696,0.0023555495981302244,-0.027105492000186415
813,2022-01-21,34701.69140625,34896.671875,34229.55078125,34265.37109375,34265.37109375,523880000.0,323352666.6666667,0.06003843756259042,-0.029045790034213925,376118666.6666667,0.045366900937759524,-0.04197644465563444,393562000.0,0.03446361821688426,-0.03331544735839964,369070000.0,0.02365374273664811,-0.008942903208467579,-0.012963112992481318,-0.012030979595235358,0.010783334120988197,-0.018326480735084583
814,2022-01-22,34701.69140625,34896.671875,34229.55078125,34265.37109375,34265.37109375,523880000.0,331417666.6666667,0.07396030636341933,-0.046875140913470226,385318000.0,0.05909608313331094,-0.054269913496106104,420498000.0,0.04804960365073385,-0.045846688442378825,523880000.0,0.01948962456484904,-0.012963112992481318,0.0,-0.0028390543249579014,0.024058317805592422,-0.00543380679405403
815,2022-01-23,34701.69140625,34896.671875,34229.55078125,34265.37109375,34265.37109375,523880000.0,340633000.0,0.07396030636341933,-0.046875140913470226,396502666.6666667,0.05909608313331094,-0.054269913496106104,447434000.0,0.03219278300625805,-0.031188730958277677,523880000.0,0.01948962456484904,0.0,0.0,-0.003052348199114596,0.024058317805592422,-0.00543380679405403
816,2022-01-24,34070.609375,34420.98828125,33150.328125,34364.5,34364.5,664010000.0,349848333.3333333,0.07396030636341933,-0.046875140913470226,407687333.3333333,0.05909608313331094,-0.054269913496106104,466758000.0,0.022275472857471,-0.021790088336176572,523880000.0,0.01948962456484904,0.0,0.0028929762931440006,0.013427482077785546,0.024098901781647974,-0.01951713048489301
