,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
554,2021-05-07,504.6199951171875,508.5499877929688,501.1199951171875,503.8399963378906,503.8399963378906,3132800.0,5060236.666666667,0.11939609052884026,-0.08672919667337797,5069946.666666667,0.0350547988259271,-0.018141458014217182,3953540.0,0.0350547988259271,-0.027109633872249073,3783700.0,0.016647318226727492,0.006994842192041828,0.008587746271149443,-0.008948055910183883,-0.0033229370135011704,-0.009628661147294881
555,2021-05-08,504.6199951171875,508.5499877929688,501.1199951171875,503.8399963378906,503.8399963378906,3132800.0,5092953.333333333,0.11939609052884026,-0.09149269571271457,4674726.666666667,0.0350547988259271,-0.0033824379316935715,3697460.0,0.026265923101089994,-0.0103513762552363,3132800.0,0.01482677352366224,0.008587746271149443,0.0,-0.037432489458249396,-0.011809268284971308,-0.018061301543462416
556,2021-05-09,504.6199951171875,508.5499877929688,501.1199951171875,503.8399963378906,503.8399963378906,3132800.0,5053720.0,0.11939609052884026,-0.09268697024542993,4396400.0,0.0350547988259271,-0.0033824379316935715,3505640.0,0.01564265839314327,0.0013116651530589163,3132800.0,0.01482677352366224,0.0,0.0,-0.03409811210037361,-0.011809268284971308,-0.01822005545908445
557,2021-05-10,502.0,503.1499938964844,486.1099853515625,486.6900024414063,486.6900024414063,5131600.0,5061680.0,0.11939609052884026,-0.09268697024542993,4118073.3333333335,0.0350547988259271,-0.0033824379316935715,3262300.0,0.01564265839314327,0.01564265839314327,3132800.0,0.01482677352366224,0.0,-0.03403857181076786,-0.020780409052086446,-0.00186567650094982,-0.022725432225857656
558,2021-05-11,479.75,497.989990234375,478.6300048828125,495.0799865722656,495.0799865722656,4401000.0,5136266.666666667,0.1409932293101681,-0.12357060996357616,3973000.0,0.05502469359835027,-0.04626687422367959,3662740.0,0.03523802381485952,-0.02574314015776158,5131600.0,0.035053813043149695,-0.03403857181076786,0.0172388668120822,0.013725354213713015,0.030101283821313052,-0.001808142510423827
559,2021-05-12,486.8299865722656,493.5400085449219,482.7000122070313,484.9800109863281,484.9800109863281,4121500.0,5186500.0,0.1392056538251092,-0.10438156168196355,3973813.3333333335,0.05502469359835027,-0.02071012060827271,3786200.0,0.03523802381485952,-0.01738649140460513,4401000.0,0.04044874987789915,0.0172388668120822,-0.02040069455415816,-0.003453970068387213,0.014704692123995278,-0.015775223742464428
560,2021-05-13,489.1300048828125,490.7799987792969,482.7099914550781,486.6600036621094,486.6600036621094,2712500.0,5225746.666666667,0.14322238006018817,-0.1241579323991503,3997826.6666666665,0.058744606110374464,-0.04252542544132909,3983940.0,0.038888170490173346,-0.037432489458249396,4121500.0,0.022457004482612897,-0.02040069455415816,0.003464045193047438,0.008165267362307382,0.03892938665005441,0.0078147097642971
561,2021-05-14,487.8599853515625,494.8500061035156,486.5899963378906,493.3699951171875,493.3699951171875,2882500.0,5225486.666666667,0.14322238006018817,-0.09881118095484376,3965793.3333333335,0.058744606110374464,-0.043889973158920625,3899880.0,0.038888170490173346,-0.03409811210037361,2712500.0,0.01671812779323778,0.003464045193047438,0.013787842445620146,-0.0007808426415834013,0.033185373309817745,0.004335645698608559
562,2021-05-15,487.8599853515625,494.8500061035156,486.5899963378906,493.3699951171875,493.3699951171875,2882500.0,5196893.333333333,0.14322238006018817,-0.10168962995725916,3816106.6666666665,0.058744606110374464,-0.03914537700892884,3849820.0,0.02082555024360011,0.013725354213713015,2882500.0,0.016975297124458777,0.013787842445620146,0.0,-0.011492354553927497,0.019133718172634318,-0.009323643815070337
563,2021-05-16,487.8599853515625,494.8500061035156,486.5899963378906,493.3699951171875,493.3699951171875,2882500.0,5188340.0,0.14322238006018817,-0.09728470934928779,3714060.0,0.058744606110374464,-0.03914537700892884,3400000.0,0.02082555024360011,-0.003453970068387213,2882500.0,0.016975297124458777,0.0,0.0,0.01682311124043001,0.019133718172634318,0.013215273721097098
564,2021-05-17,485.5899963378906,492.7099914550781,482.80999755859375,488.9400024414063,488.9400024414063,2705200.0,5177453.333333333,0.14322238006018817,-0.09728470934928779,3612013.3333333335,0.058744606110374464,-0.03914537700892884,3096300.0,0.017299649348013757,0.017299649348013757,2882500.0,0.016975297124458777,0.0,-0.00897904761056445,0.009161520919358734,0.019133718172634318,-0.002979510783492123
565,2021-05-18,488.3999938964844,493.4800109863281,486.1900024414063,486.2799987792969,486.2799987792969,2350500.0,5160656.666666667,0.14322238006018817,-0.10539023292282501,3498146.6666666665,0.04975457507240355,-0.039618124748089456,2813040.0,0.013787842445620146,0.004684993141289562,2705200.0,0.020504948005520385,-0.00897904761056445,-0.005440347790786837,0.018304929362174205,0.020738708390043215,0.007096987776366026
566,2021-05-19,481.6300048828125,488.5700073242188,478.5400085449219,487.7000122070313,487.7000122070313,3349900.0,5132036.666666667,0.14322238006018817,-0.12293485924892766,3382053.3333333335,0.038888170490173346,-0.033586378915057113,2740640.0,0.014580069827442088,-0.014370546259519834,2350500.0,0.01499415559414019,-0.005440347790786837,0.0029201559416367484,0.023875166361530642,0.02665129449619852,0.02480052148734857
567,2021-05-20,489.5499877929688,502.7000122070313,488.9800109863281,501.6700134277344,501.6700134277344,3721200.0,5100743.333333333,0.1331807391536215,-0.11257891495648387,3315413.3333333335,0.038888170490173346,-0.016892385486334427,2834120.0,0.014580069827442088,-0.011492354553927497,3349900.0,0.02095958248045915,0.0029201559416367484,0.02864466038760871,0.031166662515892174,0.0035472225250132716,0.02679921361390547
568,2021-05-21,503.1199951171875,505.3999938964844,497.260009765625,497.8900146484375,497.8900146484375,3322900.0,4849530.0,0.058744606110374464,-0.01420707517284947,3354866.6666666665,0.038888170490173346,0.004243870856912579,3001860.0,0.031648463204472455,0.01682311124043001,3721200.0,0.028058409162837528,0.02864466038760871,-0.007534831020633459,-0.0006578369864861378,-0.013813907564474426,-0.0017940566307979022
569,2021-05-22,503.1199951171875,505.3999938964844,497.260009765625,497.8900146484375,497.8900146484375,3322900.0,4197046.666666667,0.058744606110374464,-0.02140411210540394,3324146.6666666665,0.038888170490173346,-0.011809268284971308,3089940.0,0.031648463204472455,0.018304929362174205,3322900.0,0.01636967375417142,-0.007534831020633459,0.0,0.00897782757559673,-0.006326747517294007,0.00578435855410353
570,2021-05-23,503.1199951171875,505.3999938964844,497.260009765625,497.8900146484375,497.8900146484375,3322900.0,4005773.3333333335,0.058744606110374464,-0.015151762099672283,3336820.0,0.038888170490173346,-0.011809268284971308,3213480.0,0.031648463204472455,0.023875166361530642,3322900.0,0.01636967375417142,0.0,0.0,0.011990541138569455,-0.006326747517294007,-0.0017875728017280323
571,2021-05-24,501.0499877929688,504.25,499.510009765625,502.8999938964844,502.8999938964844,2412600.0,3872946.6666666665,0.058744606110374464,-0.015151762099672283,3349493.3333333335,0.038888170490173346,-0.011809268284971308,3407960.0,0.02864466038760871,0.020893996691311312,3322900.0,0.01636967375417142,0.0,0.010062421620534945,0.009881666162014247,-0.006487398604707595,0.021952624785012143
572,2021-05-25,506.0,506.3699951171875,499.2200012207031,501.3399963378906,501.3399963378906,2699500.0,3709776.6666666665,0.058744606110374464,-0.005241803897678365,3301480.0,0.03694994124337514,0.03330660456093848,3220500.0,0.010062421620534945,0.002451771953332349,2412600.0,0.009489279777594506,0.010062421620534945,-0.003102003534553366,-0.00017895474047102677,-0.02089874602426467,0.01956650717302666
573,2021-05-26,502.3399963378906,504.1400146484375,500.5,502.3599853515625,502.3599853515625,2465300.0,3556170.0,0.058744606110374464,-0.017558282714898454,3139340.0,0.03694994124337514,0.012644441171954401,3016160.0,0.010062421620534945,0.006929204418548496,2699500.0,0.014322330593728338,-0.003102003534553366,0.0020345255138678464,0.002932144316114771,-0.030976979480468292,0.033350623015990566
574,2021-05-27,501.7999877929688,505.1000061035156,498.5400085449219,503.8599853515625,503.8599853515625,3253800.0,3492053.3333333335,0.058744606110374464,-0.006309964431672865,3010293.3333333335,0.03694994124337514,0.03583647567224024,2844640.0,0.010062421620534945,0.00897782757559673,2465300.0,0.007272756540334768,0.0020345255138678464,0.0029859066082866814,0.0008957962818560983,-0.030038213189552354,0.04918787859937468
575,2021-05-28,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300.0,3475136.6666666665,0.058744606110374464,-0.005251527520738319,2952446.6666666665,0.03615198366454808,0.035342912012541694,2830820.0,0.011990541138569455,0.011990541138569455,3253800.0,0.013158417471328399,0.0029859066082866814,-0.0020838880313865937,-0.009486760048948328,-0.029948788902857126,0.046064427911380434
576,2021-05-29,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300.0,3465713.3333333335,0.058744606110374464,-0.012161104992939542,2965633.3333333335,0.03615198366454808,0.019133718172634318,2748300.0,0.0050265070253310284,-0.00017895474047102677,2910300.0,0.01836708456957581,-0.0020838880313865937,0.0,-0.007100112053366137,-0.027923089463402606,0.04824886116708105
577,2021-05-30,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300.0,3391796.6666666665,0.058744606110374464,-0.020760655447744858,2967486.6666666665,0.03615198366454808,0.019133718172634318,2847840.0,0.0050265070253310284,0.002932144316114771,2910300.0,0.01836708456957581,0.0,0.0,-0.026610459115330665,-0.027923089463402606,0.06010228890637692
578,2021-05-31,504.3999938964844,511.760009765625,502.5299987792969,502.80999755859375,502.80999755859375,2910300.0,3341700.0,0.058744606110374464,-0.020760655447744858,2969340.0,0.03615198366454808,0.019133718172634318,2890000.0,0.0029859066082866814,0.0008957962818560983,2910300.0,0.01836708456957581,0.0,0.0,-0.016049814767810644,-0.005807328661590505,0.06103697736803615
579,2021-06-01,504.010009765625,505.4100036621094,497.739990234375,499.0799865722656,499.0799865722656,2482600.0,3291603.3333333335,0.058744606110374464,-0.020760655447744858,2971193.3333333335,0.03615198366454808,0.028367478725264572,2979000.0,0.0020882396890813393,-0.0020838880313865937,2910300.0,0.01836708456957581,0.0,-0.007418330988721911,-0.016049814767810644,-0.021698064308751097,0.050516148321220644
580,2021-06-02,499.8200073242188,503.2200012207031,495.8200073242188,499.239990234375,499.239990234375,2269000.0,3227250.0,0.04975457507240355,-0.019701045094157266,2956353.3333333335,0.03615198366454808,0.026322258421280775,2824760.0,0.007473773917376025,-0.007418330988721911,2482600.0,0.015409678905090152,-0.007418330988721911,0.00032059723173483157,-0.008695993537425117,-0.013364556964037821,0.06904703130204237
581,2021-06-03,495.1900024414063,496.6600036621094,487.25,489.4299926757813,489.4299926757813,3887400.0,3166486.6666666665,0.03892938665005441,-0.007830204894384574,2950920.0,0.03313506815675704,0.02366204170289188,2696500.0,0.007473773917376025,-0.007100112053366137,2269000.0,0.014924758555871387,0.00032059723173483157,-0.019649863293179415,-0.009173917678580779,-0.0018027279746998248,0.06958575217114693
582,2021-06-04,492.0,501.8599853515625,490.9500122070313,494.739990234375,494.739990234375,3160500.0,3151083.3333333335,0.03892938665005441,-0.01340508401161955,2986753.3333333335,0.02948326194087625,-0.024398549692698057,2891920.0,0.027337934092804828,-0.026610459115330665,3887400.0,0.019312475448146404,-0.019649863293179415,0.010849350546670022,0.0060478965673380625,0.02316980264305668,0.09102422912295949
583,2021-06-05,492.0,501.8599853515625,490.9500122070313,494.739990234375,494.739990234375,3160500.0,3152120.0,0.03892938665005441,-0.009628661147294881,2949373.3333333335,0.02948326194087625,-0.006326747517294007,2941960.0,0.027337934092804828,-0.016049814767810644,3160500.0,0.02222216696866175,0.010849350546670022,0.0,-0.018049870340076657,0.012188217848410066,0.0793143691816498
584,2021-06-06,492.0,501.8599853515625,490.9500122070313,494.739990234375,494.739990234375,3160500.0,3131346.6666666665,0.03892938665005441,-0.018061301543462416,2938546.6666666665,0.02948326194087625,-0.006326747517294007,2992000.0,0.020043719644072144,-0.008695993537425117,3160500.0,0.02222216696866175,0.0,0.0,-0.015098842560037129,0.012188217848410066,0.0793143691816498
585,2021-06-07,492.9200134277344,496.7000122070313,490.5499877929688,494.6600036621094,494.6600036621094,2791900.0,3132270.0,0.03892938665005441,-0.018061301543462416,2927720.0,0.02948326194087625,-0.006326747517294007,3127580.0,0.020043719644072144,-0.009013701001571284,3160500.0,0.02222216696866175,0.0,-0.00016167395772415105,-0.01206694695909849,0.0045680757776511705,0.09479731846993888
586,2021-06-08,497.0,498.8200073242188,489.3699951171875,492.3900146484375,492.3900146484375,2374000.0,3120906.6666666665,0.03892938665005441,-0.01822005545908445,2892320.0,0.02948326194087625,-0.01638494797053247,3232160.0,0.010849350546670022,0.010685922531504133,2791900.0,0.012536998404040434,-0.00016167395772415105,-0.004588988389735316,-0.011907198085214121,0.028625729909996567,0.08349172766100166
587,2021-06-09,494.5,496.0899963378906,484.6499938964844,485.80999755859375,485.80999755859375,3055000.0,3095613.3333333335,0.03892938665005441,0.011711792267024013,2889746.6666666665,0.02948326194087625,-0.017852119828518642,2929480.0,0.004772589849563413,-0.004749920427544629,2374000.0,0.019310567262646128,-0.004588988389735316,-0.013363425118484207,-0.0073519476981073195,0.04132897699086602,0.07792602200632226
588,2021-06-10,487.1700134277344,490.2099914550781,482.1400146484375,487.2699890136719,487.2699890136719,4382900.0,3026393.3333333335,0.03892938665005441,-0.01872422490323944,2913446.6666666665,0.03715441815458265,-0.03294447861205885,2908380.0,0.018381656863091234,-0.018049870340076657,3055000.0,0.023604668493712344,-0.013363425118484207,0.003005272560085759,0.02898255935571914,0.06638397760867476,0.1032707913840436
589,2021-06-11,490.0,491.4100036621094,487.7799987792969,488.7699890136719,488.7699890136719,3124000.0,3025790.0,0.03892938665005441,0.004721798786482934,3041286.6666666665,0.03715441815458265,-0.03292580641488163,3152860.0,0.018381656863091234,-0.015098842560037129,4382900.0,0.01673782835163551,0.003005272560085759,0.003078375508075659,0.009501929089013927,0.0816796010587677,0.09996509646259266
590,2021-06-12,490.0,491.4100036621094,487.7799987792969,488.7699890136719,488.7699890136719,3124000.0,2992540.0,0.03715441815458265,0.004335645698608559,3032633.3333333335,0.034993104475890435,-0.027923089463402606,3145560.0,0.0182170110701525,-0.011907198085214121,3124000.0,0.007441889564756332,0.003078375508075659,0.0,0.007447295722437852,0.07836000403346266,0.09658938256488891
591,2021-06-13,490.0,491.4100036621094,487.7799987792969,488.7699890136719,488.7699890136719,3124000.0,3006256.6666666665,0.03715441815458265,-0.009323643815070337,3046880.0,0.034993104475890435,-0.027923089463402606,3211980.0,0.013544425028120477,-0.0073519476981073195,3124000.0,0.007441889564756332,0.0,0.0,0.019579776867092002,0.07836000403346266,0.09931053386251198
592,2021-06-14,489.6799926757813,503.5,486.9100036621094,499.8900146484375,499.8900146484375,4400200.0,3014306.6666666665,0.03715441815458265,-0.009323643815070337,3061126.6666666665,0.034993104475890435,-0.027923089463402606,3361980.0,0.006092899425605314,0.006092899425605314,3124000.0,0.007441889564756332,0.0,0.022751040130769118,0.02455142555748102,0.09055392368201454,0.10620538254990386
593,2021-06-15,501.2300109863281,501.2300109863281,490.3999938964844,491.8999938964844,491.8999938964844,3104100.0,3064896.6666666665,0.03715441815458265,0.013215273721097098,3160453.3333333335,0.034993104475890435,-0.005807328661590505,3631020.0,0.025899451883566682,0.025899451883566682,4400200.0,0.03407199731596244,0.022751040130769118,-0.015983557418269956,0.0017603359528060025,0.06723476038064047,0.09614114335209001
594,2021-06-16,495.0,496.4599914550781,486.2799987792969,492.4100036621094,492.4100036621094,3533200.0,3072283.3333333335,0.03715441815458265,0.006053895038855561,3173373.3333333335,0.02898255935571914,-0.014386456818463511,3375260.0,0.022751040130769118,0.006403840156243623,3104100.0,0.022084048174213056,-0.015983557418269956,0.0010368159624989381,0.01803211064697452,0.0738158742157109,0.1037812948647645
595,2021-06-17,490.25,501.7999877929688,490.1499938964844,498.3399963378906,498.3399963378906,3198300.0,3099883.3333333335,0.03715441815458265,0.01260591613514972,3243413.3333333335,0.02898255935571914,-0.013680768179366365,3457100.0,0.022751040130769118,0.007447295722437852,3533200.0,0.0209344260535822,0.0010368159624989381,0.012042794889785435,0.009321492869263981,0.08352790166598179,0.0769683670409167
596,2021-06-18,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,500.7699890136719,5197600.0,3128143.3333333335,0.03715441815458265,0.021816657503675785,3305366.6666666665,0.02898255935571914,0.01820485829525298,3471960.0,0.022751040130769118,0.019579776867092002,3198300.0,0.02376822205764384,0.012042794889785435,0.00487617428590581,0.021029841199465826,0.0715174065753581,0.06415299084086845
597,2021-06-19,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,500.7699890136719,5197600.0,3189733.3333333335,0.03715441815458265,-0.0017940566307979022,3392713.3333333335,0.03079391434976353,0.012188217848410066,3886680.0,0.01803211064697452,0.0017603359528060025,5197600.0,0.018677813145950406,0.00487617428590581,0.0,0.023903192050864552,0.06631785487083453,0.058989175056405774
598,2021-06-20,496.3999938964844,504.489990234375,495.239990234375,500.7699890136719,500.7699890136719,5197600.0,3238946.6666666665,0.03715441815458265,0.00578435855410353,3528520.0,0.03079391434976353,0.012188217848410066,4046160.0,0.01803211064697452,0.01803211064697452,5197600.0,0.018677813145950406,0.0,0.0,0.0345268465048727,0.06631785487083453,0.06292318025140853
599,2021-06-21,501.6400146484375,502.0499877929688,492.2799987792969,497.0,497.0,5277300.0,3301436.6666666665,0.03715441815458265,0.00578435855410353,3664326.6666666665,0.03079391434976353,0.012188217848410066,4464860.0,0.016977691942463347,0.016977691942463347,5197600.0,0.018677813145950406,0.0,-0.007528384480662176,0.05251915827134135,0.06631785487083453,0.060466879892177694
600,2021-06-22,498.5400085449219,513.5499877929688,495.7999877929688,508.8200073242188,508.8200073242188,5809300.0,3366583.3333333335,0.03715441815458265,-0.0017875728017280323,3805446.6666666665,0.03079391434976353,0.004730514536382513,4813680.0,0.007585490973182951,-0.002688919909575316,5277300.0,0.01984640659360215,-0.007528384480662176,0.023782710913921035,0.06050303284551051,0.08981894295460258,0.033460774412097605
601,2021-06-23,508.4800109863281,516.6300048828125,508.2000122070313,512.739990234375,512.739990234375,3944800.0,3449463.3333333335,0.047364216218810595,0.01177175084427029,4006606.6666666665,0.047364216218810595,0.03336784294359063,5335880.0,0.023782710913921035,0.016075281041506573,5809300.0,0.03580072698067882,0.023782710913921035,0.0077040659835108105,0.03586730029735463,0.05333912632712945,0.005797692006975996
602,2021-06-24,517.9600219726562,520.9600219726562,514.4000244140625,518.0599975585938,518.0599975585938,3361200.0,3500536.6666666665,0.055433179249328335,0.022739047312716476,4111326.6666666665,0.055433179249328335,0.055433179249328335,5085320.0,0.03167000047157953,0.023903192050864552,3944800.0,0.016587942686524304,0.0077040659835108105,0.010375643455832195,0.03957178969642161,0.03514455645055703,0.0052072843176047545
603,2021-06-25,528.8400268554688,533.0599975585938,525.0,527.0700073242188,527.0700073242188,5299100.0,3522593.3333333335,0.06638397760867476,0.03125251346610347,4131740.0,0.06318880546541927,0.06318880546541927,4718040.0,0.042374240560550724,0.0345268465048727,3361200.0,0.01275271626603458,0.010375643455832195,0.01739182683103402,0.029803502517408598,0.0345905551376402,-0.005115284767306827
604,2021-06-26,528.8400268554688,533.0599975585938,525.0,527.0700073242188,527.0700073242188,5299100.0,3617053.3333333335,0.08493034308263403,0.046064427911380434,4192820.0,0.07836000403346266,0.07836000403346266,4738340.0,0.06050303284551051,0.06050303284551051,5299100.0,0.015352376302083304,0.01739182683103402,0.0,0.0021629283256412446,0.01690472426948486,-0.022122363286960933
605,2021-06-27,528.8400268554688,533.0599975585938,525.0,527.0700073242188,527.0700073242188,5299100.0,3685230.0,0.08493034308263403,0.04824886116708105,4337826.666666667,0.07836000403346266,0.07836000403346266,4742700.0,0.03586730029735463,0.03586730029735463,5299100.0,0.015352376302083304,0.0,0.0,0.01227535358342835,0.01690472426948486,-0.020073267199466338
606,2021-06-28,528.1199951171875,533.9400024414062,524.5599975585938,533.030029296875,533.030029296875,2820200.0,3764856.6666666665,0.08493034308263403,0.04824886116708105,4482833.333333333,0.07836000403346266,0.07836000403346266,4640660.0,0.02794792168111071,0.02794792168111071,5299100.0,0.015352376302083304,0.0,0.011307837459607173,0.013110161930122377,0.019428140649399683,-0.015481879193076531
607,2021-06-29,533.5499877929688,536.1300048828125,528.5700073242188,533.5,533.5,2314600.0,3761853.3333333335,0.09719855905720842,0.06010228890637692,4462580.0,0.08361462880815984,0.0662946121693273,4415740.0,0.028896328241572178,0.028896328241572178,2820200.0,0.017881662586680003,0.011307837459607173,0.0008816964848019637,0.0017821719596700092,0.014351843157875077,-0.02575847653840002
608,2021-06-30,534.0599975585938,534.3800048828125,526.8200073242188,528.2100219726562,528.2100219726562,2773400.0,3741996.6666666665,0.09816595516985904,0.06103697736803615,4323540.0,0.08457004801725998,0.08457004801725998,4206420.0,0.012199504024948071,0.012199504024948071,2314600.0,0.014302736541683014,0.0008816964848019637,-0.009915610173090394,0.0008996822282099082,0.02708530872920578,-0.03608247422680411
609,2021-07-01,525.719970703125,537.0399780273438,525.719970703125,533.5399780273438,533.5399780273438,2805400.0,3737433.3333333335,0.09816595516985904,0.058367468510325926,4301493.333333333,0.08344671317052788,0.07270367791941279,3701280.0,0.012199504024948071,0.0021629283256412446,2773400.0,0.014350247624405732,-0.009915610173090394,0.01009060001319595,0.010923606626290772,0.027905548212294295,-0.020143530425078326
610,2021-07-02,535.5,538.5399780273438,529.3900146484375,533.97998046875,533.97998046875,1975500.0,3748193.3333333335,0.09824824665736376,0.06870440762741414,4252973.333333333,0.07352108254998746,0.07063447033776993,3202540.0,0.01227535358342835,0.01227535358342835,2805400.0,0.021532389779826744,0.01009060001319595,0.0008246850461572919,0.01518168638654216,-0.006053867754563069,-0.029932097613698527
611,2021-07-03,535.5,538.5399780273438,529.3900146484375,533.97998046875,533.97998046875,1975500.0,3738410.0,0.0991539555633505,0.09102422912295949,4171453.3333333335,0.0744063993335009,0.06631785487083453,2537820.0,0.010923606626290772,0.0017821719596700092,1975500.0,0.017283974245307032,0.0008246850461572919,0.0,0.0037080819063068926,-0.006872884835372628,-0.030731438901746677
612,2021-07-04,535.5,538.5399780273438,529.3900146484375,533.97998046875,533.97998046875,1975500.0,3674680.0,0.0991539555633505,0.0793143691816498,3956646.6666666665,0.0744063993335009,0.06631785487083453,2368880.0,0.010923606626290772,0.0008996822282099082,1975500.0,0.017283974245307032,0.0,0.0,-0.00603013375201511,-0.006872884835372628,-0.03526341200686545
613,2021-07-05,535.5,538.5399780273438,529.3900146484375,533.97998046875,533.97998046875,1975500.0,3635180.0,0.0991539555633505,0.0793143691816498,3741840.0,0.0744063993335009,0.06631785487083453,2301060.0,0.010923606626290772,0.010923606626290772,1975500.0,0.017283974245307032,0.0,0.0,0.0037454587684060403,-0.003183548511280776,-0.04337236224511709
614,2021-07-06,533.0,542.8599853515625,533.0,541.6400146484375,541.6400146484375,2775100.0,3595680.0,0.0991539555633505,0.0793143691816498,3527033.3333333335,0.0744063993335009,0.0744063993335009,2141480.0,0.0008246850461572919,0.0008246850461572919,1975500.0,0.017283974245307032,0.0,0.014345171092300602,0.0037454587684060403,-0.005487083379435265,-0.031143498803483216
615,2021-07-07,544.239990234375,544.6400146484375,531.6599731445312,535.9600219726562,535.9600219726562,2722500.0,3582833.3333333335,0.11492150711268567,0.0949743473062743,3360220.0,0.06450219498406207,0.06450219498406207,2135420.0,0.014345171092300602,0.014345171092300602,2775100.0,0.01849903443069878,0.014345171092300602,-0.010486656307082454,-0.010449808039683428,-0.05171333174821924,-0.03092459852854834
616,2021-07-08,530.9299926757812,535.5,529.0900268554688,530.760009765625,530.760009765625,3269000.0,3580520.0,0.11492150711268567,0.0884867808607519,3154433.3333333335,0.056363897812714336,0.045286172681142656,2284820.0,0.014345171092300602,0.0037080819063068926,2722500.0,0.024414178534327258,-0.010486656307082454,-0.009702238961577847,0.0025187990346160483,-0.045134024866165356,-0.028752208276597302
617,2021-07-09,531.0,538.260009765625,528.5800170898438,535.97998046875,535.97998046875,2777200.0,3610353.3333333335,0.11492150711268567,0.0925259101972471,3109380.0,0.04551599660457639,0.024514558674441744,2543520.0,0.020498916049867644,-0.00603013375201511,3269000.0,0.012115089718525818,-0.009702238961577847,0.009834898272441439,0.018690147576372107,-0.02892086129072169,-0.01923660747757694
618,2021-07-10,531.0,538.260009765625,528.5800170898438,535.97998046875,535.97998046875,2777200.0,3601093.3333333335,0.11158090352500682,0.09996509646259266,3070446.6666666665,0.02764340053835812,0.01690472426948486,2703860.0,0.020498916049867644,0.0037454587684060403,2777200.0,0.018313202093933834,0.009834898272441439,0.0,0.022332982899496923,-0.038378312761288,-0.028788375010362688
619,2021-07-11,531.0,538.260009765625,528.5800170898438,535.97998046875,535.97998046875,2777200.0,3547570.0,0.1081695415495052,0.09658938256488891,2902320.0,0.02764340053835812,0.01690472426948486,2864200.0,0.020498916049867644,-0.010449808039683428,2777200.0,0.018313202093933834,0.0,0.0,0.013004276264545256,-0.038378312761288,-0.02987053686524488
620,2021-07-12,540.2999877929688,540.6500244140625,532.9199829101562,537.3099975585938,537.3099975585938,1780700.0,3536010.0,0.1081695415495052,0.09658938256488891,2734193.3333333335,0.02764340053835812,0.01690472426948486,2864620.0,0.009834898272441439,3.72387776617078e-05,2777200.0,0.018313202093933834,0.0,0.002481467850124819,-0.010578721438807226,-0.0363632802429108,-0.037575943779966425
621,2021-07-13,535.760009765625,545.3300170898438,535.760009765625,540.6799926757812,540.6799926757812,2751600.0,3491233.3333333335,0.1081695415495052,0.09931053386251198,2499633.3333333335,0.025425478724590445,0.00802950683165915,2676260.0,0.01234077110643872,0.01234077110643872,1780700.0,0.014505069713644847,0.002481467850124819,0.006271975456440204,-0.013027861070529667,-0.03424470882296582,-0.046360524199654085
622,2021-07-14,541.010009765625,554.0999755859375,541.010009765625,547.9500122070312,547.9500122070312,4659500.0,3478820.0,0.10111815687971015,0.08159790520326848,2495060.0,0.025425478724590445,0.013458280554416557,2572780.0,0.008769007012016994,0.008769007012016994,2751600.0,0.017862489080521904,0.006271975456440204,0.013446067229658798,-0.01917954290460655,-0.03954280752465911,-0.055411688727020514
623,2021-07-15,553.969970703125,557.5399780273438,538.2000122070312,542.9500122070312,542.9500122070312,5713900.0,3487463.3333333335,0.11394596260625711,0.11394596260625711,2651386.6666666665,0.03737147992886225,0.03737147992886225,2949240.0,0.022332982899496923,0.022332982899496923,4659500.0,0.024195422605920447,0.013446067229658798,-0.009124919953666932,-0.028597467946101074,-0.061501982765352015,-0.05845429068951846
624,2021-07-16,541.8099975585938,544.0599975585938,527.0499877929688,530.3099975585938,530.3099975585938,3442100.0,3574456.6666666665,0.1127922018883949,0.1026380621210985,2847420.0,0.03238752378687515,0.017636980483597853,3536580.0,0.022332982899496923,0.013004276264545256,5713900.0,0.03593453248171419,-0.009124919953666932,-0.02328025483793117,-0.02191734809193613,-0.04674464372815024,-0.0497836424885616
625,2021-07-17,541.8099975585938,544.0599975585938,527.0499877929688,530.3099975585938,530.3099975585938,3442100.0,3571420.0,0.10251511510469058,0.06415299084086845,2889866.6666666665,0.03326359059728734,-0.006872884835372628,3669560.0,0.03326359059728734,-0.013027861070529667,3442100.0,0.03227399707730716,-0.02328025483793117,0.0,-0.031453287233074056,-0.024023665955811735,-0.02713509968638217
626,2021-07-18,541.8099975585938,544.0599975585938,527.0499877929688,530.3099975585938,530.3099975585938,3442100.0,3579546.6666666665,0.10251511510469058,0.058989175056405774,2987640.0,0.03326359059728734,-0.006872884835372628,4001840.0,0.03326359059728734,-0.01917954290460655,3442100.0,0.03227399707730716,0.0,0.0,-0.034960699647894944,-0.024023665955811735,-0.023363720664286602
