,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,vol_hi_lo_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,vol_hi_lo_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,vol_hi_lo_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
1856,2018-12-11,WFC,49.40999984741211,49.59000015258789,47.54999923706055,47.7599983215332,42.27953338623047,32388600.0,22595068.0,2.6187047776361383,0.11372950503012502,-0.047535466989137576,25488266.666666668,1.6912220263846605,0.11372950503012502,-0.07715585545222481,32073260.0,0.4138720822153241,0.046926492950919885,-0.044823101972183754,34524600.0,0.03664597278928228,-0.029049210338866205,-0.021311263048836127,-0.0463111107265034,-0.10655710996939516,0.021516567062578318
1857,2018-12-12,WFC,48.290000915527344,48.29999923706055,46.84999847412109,47.7400016784668,42.2618293762207,42820000.0,22890410.0,2.6187047776361383,0.13798132437862054,-0.06620640300867653,26275393.333333332,1.6912220263846605,0.13798132437862054,-0.10208687570422093,30488940.0,0.21094333666543896,0.05234511734113023,-0.0497413980248097,32388600.0,0.042902228144251264,-0.021311263048836127,-0.0004187371191644029,-0.025544227427759525,-0.04543554885961132,0.04878562626417371
1858,2018-12-13,WFC,47.970001220703125,48.119998931884766,46.93000030517578,47.02999877929688,41.63329315185547,35227100.0,23236214.0,2.8440131425390955,0.13845803901816867,-0.04111898079275289,27927086.666666668,1.8587833146397479,0.13845803901816867,-0.12161892162277488,33350840.0,0.5019028077375003,0.0527859579002381,-0.05013930657426202,42820000.0,0.030949857207368092,-0.0004187371191644029,-0.01487243296474261,-0.023669957219651927,-0.046292317183853515,0.03379516612305511
1859,2018-12-14,WFC,46.54999923706055,47.4900016784668,46.380001068115234,46.540000915527344,41.19953536987305,25913000.0,23317526.0,2.8440131425390955,0.15564529621717882,-0.0857987731987424,28694673.333333332,1.8587833146397479,0.15415701309099084,-0.12971894192038358,34694160.0,0.5019028077375003,0.06867982698788833,-0.06426604606308028,35227100.0,0.025356885126159856,-0.01487243296474261,-0.010418531640058126,-0.010843951732091073,-0.02657872269152106,0.04940233195814736
1860,2018-12-15,WFC,46.54999923706055,47.4900016784668,46.380001068115234,46.540000915527344,41.19953536987305,25913000.0,23248464.0,2.8440131425390955,0.16781218441010082,-0.08455526571747629,29423646.666666668,1.2609430276149745,0.16630823231138736,-0.14259372240029378,34174660.0,0.6524524370007332,0.048559977207852656,-0.0463111107265034,25913000.0,0.0239327422334763,-0.010418531640058126,0.0,-0.018693801445175295,-0.016330329101903684,0.06045067082485711
1861,2018-12-16,WFC,46.54999923706055,47.4900016784668,46.380001068115234,46.540000915527344,41.19953536987305,25913000.0,23165648.0,2.8440131425390955,0.16781218441010082,-0.08455526571747629,29888580.0,1.2609430276149745,0.16630823231138736,-0.14259372240029378,32452340.0,0.6524524370007332,0.026213839711094478,-0.025544227427759525,25913000.0,0.0239327422334763,0.0,0.0,-0.01074367898923434,-0.016330329101903684,0.06045067082485711
1862,2018-12-17,WFC,46.220001220703125,47.310001373291016,46.119998931884766,46.61000061035156,41.26149368286133,29443300.0,23082832.0,2.8440131425390955,0.16781218441010082,-0.08455526571747629,30353513.333333332,1.2609430276149745,0.16630823231138736,-0.14259372240029378,31157220.0,0.6524524370007332,0.02578412588420731,-0.02513601569139301,25913000.0,0.0239327422334763,0.0,0.0015038595079299721,-0.030511626115452772,-0.009884158744676408,0.06370292210031825
1863,2018-12-18,WFC,46.93999862670898,47.52000045776367,46.31999969482422,46.52000045776367,41.18182373046875,26740000.0,23070622.0,2.8440131425390955,0.16781218441010082,-0.1003812241056462,31053800.0,1.0139499663714568,0.1654488046576128,-0.14067108267174955,28481880.0,0.35943734804924166,0.010528220235697328,-0.00893034013999372,29443300.0,0.025802308520513684,0.0015038595079299721,-0.0019308547820621191,-0.03196741112821366,-0.011370917989473983,0.06665216406894192
1864,2018-12-19,WFC,46.38999938964844,47.43000030517578,45.29999923706055,45.66999816894531,40.42935943603516,34287600.0,22994596.0,2.8440131425390955,0.16831444163012077,-0.10995695122499183,31419020.0,0.6524524370007332,0.11306954854066054,-0.10158354317473284,26784460.0,0.1362366379809361,0.0019345901947911415,-0.00042989900845458173,26740000.0,0.025906752393038968,-0.0019308547820621191,-0.018271757447129944,-0.030094664773544055,0.009028427221244861,0.06763108712760646
1865,2018-12-20,WFC,45.400001525878906,46.77000045776367,45.33000183105469,46.040000915527344,40.75690078735352,43969900.0,23182130.0,2.8440131425390955,0.1900589093699241,-0.1350839244873433,31486160.0,0.6524524370007332,0.13378580781811134,-0.11799919076035403,28459380.0,0.32318141473391737,0.02058242471396854,-0.018693801445175295,34287600.0,0.047019891920277335,-0.018271757447129944,0.008101571627336268,-0.04532503943551791,0.019706625034887404,0.06231340192411716
1866,2018-12-21,WFC,45.59000015258789,46.52999877929688,44.93000030517578,45.119998931884766,39.94247055053711,55577900.0,23588180.0,2.9472413235901396,0.1900589093699241,-0.13344892563316013,32198786.666666668,0.696827847026589,0.11867755569423566,-0.09884526913412295,32070760.0,0.696827847026589,0.02058242471396854,-0.01074367898923434,43969900.0,0.03176701011563754,0.008101571627336268,-0.019982634132699406,-0.05299725004555822,0.041485741016832556,0.0443519421290004
1867,2018-12-22,WFC,45.59000015258789,46.52999877929688,44.93000030517578,45.119998931884766,39.94247055053711,55577900.0,24346642.0,3.98930822126865,0.2045654345816541,-0.15155687725112532,33216633.333333332,1.144788330181762,0.11391859114389802,-0.10226832737113545,38003740.0,1.078455497382199,0.033023073288752425,-0.03196741112821366,55577900.0,0.03561091616411116,-0.019982634132699406,0.0,0.01041670745517087,0.0627217203392445,0.06564636352618591
1868,2018-12-23,WFC,45.59000015258789,46.52999877929688,44.93000030517578,45.119998931884766,39.94247055053711,55577900.0,25092488.0,3.98930822126865,0.2045654345816541,-0.15155687725112532,35021126.666666664,1.144788330181762,0.11391859114389802,-0.10226832737113545,43230660.0,1.078455497382199,0.03102845574771229,-0.030094664773544055,55577900.0,0.03561091616411116,0.0,0.0,0.00908708976753081,0.0627217203392445,0.06564636352618591
1869,2018-12-24,WFC,44.470001220703125,45.09999847412109,43.59999847412109,43.59999847412109,38.59689712524414,18049900.0,25838334.0,3.98930822126865,0.2045654345816541,-0.15155687725112532,36825620.0,1.144788330181762,0.11391859114389802,-0.10226832737113545,48998240.0,0.6209329320220722,0.020390081674741545,-0.012042953247092147,55577900.0,0.03561091616411116,0.0,-0.03368778662778216,0.014627609155051013,0.055851105740133855,0.06564636352618591
1870,2018-12-25,WFC,44.470001220703125,45.09999847412109,43.59999847412109,43.59999847412109,38.59689712524414,18049900.0,25833620.0,3.98930822126865,0.24655925684514002,-0.1809029869112152,36128246.666666664,2.0791250921057736,0.11926572046003403,-0.10655710996939516,45750700.0,2.0791250921057736,0.05596314271326852,-0.05299725004555822,18049900.0,0.03440367092880359,-0.03368778662778216,0.0,0.04999977762282759,0.09036686797566107,0.13519810593949666
1871,2018-12-26,WFC,43.84000015258789,45.59000015258789,43.02000045776367,45.59000015258789,40.35853958129883,27770000.0,25814818.0,3.98930822126865,0.24655925684514002,-0.17922043851185476,35029933.333333336,2.0791250921057736,0.09541275426976514,-0.08710210274424846,40566700.0,2.0791250921057736,0.03486221757481389,-0.03368778662778216,18049900.0,0.03440367092880359,0.0,0.045642074551699885,0.04999977762282759,0.096330233066102,0.13450379498999032
1872,2018-12-27,WFC,44.720001220703125,45.52999877929688,43.84999847412109,45.52999877929688,40.3054313659668,27005300.0,25956282.0,3.98930822126865,0.24655925684514002,-0.14223896346280995,34722026.666666664,2.0791250921057736,0.09495406428874631,-0.04503566984709828,35005120.0,2.0791250921057736,0.045642074551699885,0.01041670745517087,27770000.0,0.05973964824448119,0.045642074551699885,-0.0013159102356775643,0.010747986554312305,0.04737872325704506,0.07391659291728003
1873,2018-12-28,WFC,45.68000030517578,46.43000030517578,45.52999877929688,45.77999877929688,40.5267333984375,23635000.0,26083018.0,3.98930822126865,0.24655925684514002,-0.1435289374178199,33667713.333333336,2.0791250921057736,0.07866943336813947,-0.03189422900190386,29290600.0,2.0791250921057736,0.045642074551699885,0.00908708976753081,27005300.0,0.03831243702704534,-0.0013159102356775643,0.005490625579994912,0.012079792712865745,0.051394462544200215,0.0908454208080447
1874,2018-12-29,WFC,45.68000030517578,46.43000030517578,45.52999877929688,45.77999877929688,40.5267333984375,23635000.0,26107134.0,3.98930822126865,0.24655925684514002,-0.1368778474462241,32894906.666666668,2.0791250921057736,0.06903654842954765,-0.016330329101903684,22902020.0,0.5385126787406025,0.04999977762282759,0.04999977762282759,23635000.0,0.01976722051414037,0.005490625579994912,0.0,0.025338766397084322,0.04565317248753753,0.08488870314311958
1875,2018-12-30,WFC,45.68000030517578,46.43000030517578,45.52999877929688,45.77999877929688,40.5267333984375,23635000.0,26200390.0,3.98930822126865,0.24655925684514002,-0.1368778474462241,32743040.0,2.0791250921057736,0.06903654842954765,-0.016330329101903684,24019040.0,0.5385126787406025,0.04999977762282759,0.04999977762282759,23635000.0,0.01976722051414037,0.0,0.0,0.01725656636395123,0.04565317248753753,0.08488870314311958
1876,2018-12-31,WFC,45.97999954223633,46.47999954223633,45.56999969482422,46.08000183105469,40.79231262207031,16544500.0,26293646.0,3.98930822126865,0.24655925684514002,-0.1368778474462241,32591173.333333332,2.0791250921057736,0.06903654842954765,-0.016330329101903684,25136060.0,0.17495240110006338,0.005490625579994912,0.004167490173916155,23635000.0,0.01976722051414037,0.0,0.006553186041958536,0.04740075151734202,0.05766709588999852,0.08488870314311958
1877,2019-01-01,WFC,45.97999954223633,46.47999954223633,45.56999969482422,46.08000183105469,40.79231262207031,16544500.0,26245092.0,3.98930822126865,0.24655925684514002,-0.11977073042963182,31966606.666666668,2.359297651787603,0.06903654842954765,-0.011370917989473983,22890960.0,0.6322826316902899,0.012079792712865745,0.012079792712865745,16544500.0,0.019969274819096938,0.006553186041958536,0.0,0.04058162652686792,0.03450529576021233,0.08132924235934835
1878,2019-01-02,WFC,45.52999877929688,46.95000076293945,45.40999984741211,46.93999862670898,41.55363082885742,20295200.0,26195916.0,3.98930822126865,0.24655925684514002,-0.12627978205405366,31106686.666666668,2.359297651787603,0.0669723940978133,-0.009458325861131156,20798800.0,0.4285714285714286,0.006553186041958536,0.006553186041958536,16544500.0,0.019969274819096938,0.0,0.018663276432510978,0.04058162652686792,0.06206587951888354,0.09074527795493692
1879,2019-01-03,WFC,46.650001525878906,47.34999847412109,46.369998931884766,46.56999969482422,41.2260856628418,22262000.0,26039780.0,3.98930822126865,0.24655925684514002,-0.09990397519236571,30677033.333333332,2.359297651787603,0.07660547670500284,0.027808291016854003,20130840.0,0.4285714285714286,0.025338766397084322,0.025338766397084322,20295200.0,0.03391325524558675,0.018663276432510978,-0.00788246801740744,0.014912556509733,0.048785485404205575,0.06538719466154297
1880,2019-01-04,WFC,47.41999816894531,48.11000061035156,47.20000076293945,47.95000076293945,42.447731018066406,23343600.0,25989252.0,3.98930822126865,0.24655925684514002,-0.11832636566286747,29875326.666666668,2.359297651787603,0.07660547670500284,0.011511789817783669,19856240.0,0.4285714285714286,0.025338766397084322,0.01725656636395123,22262000.0,0.021134344723101828,-0.00788246801740744,0.029632824353385434,0.020828855211044495,0.07386706474802707,0.06215095513895341
1881,2019-01-05,WFC,47.41999816894531,48.11000061035156,47.20000076293945,47.95000076293945,42.447731018066406,23343600.0,25991722.0,3.98930822126865,0.24655925684514002,-0.09425757103282906,28500240.0,2.359297651787603,0.0997705561751916,0.0627217203392445,19797960.0,0.4109583245187223,0.04058162652686792,0.04058162652686792,23343600.0,0.01927965747251892,0.029632824353385434,0.0,-0.0031282189632849677,0.04296117931401522,0.03158225924468705
1882,2019-01-06,WFC,47.41999816894531,48.11000061035156,47.20000076293945,47.95000076293945,42.447731018066406,23343600.0,26081144.0,3.98930822126865,0.24655925684514002,-0.09425757103282906,26351286.666666668,2.359297651787603,0.0997705561751916,0.0627217203392445,21157780.0,0.4109583245187223,0.04058162652686792,0.04058162652686792,23343600.0,0.01927965747251892,0.0,0.0,-0.004171138353929016,0.04296117931401522,0.03158225924468705
1883,2019-01-07,WFC,47.77999877929688,48.22999954223633,47.540000915527344,47.63999938964844,42.173301696777344,21858000.0,26170566.0,3.98930822126865,0.24655925684514002,-0.09425757103282906,24202333.333333332,2.359297651787603,0.0997705561751916,0.0627217203392445,22517600.0,0.15020300366589145,0.029632824353385434,0.021516776545746907,23343600.0,0.01927965747251892,0.0,-0.006465111672806723,-0.001668491288814744,0.04296117931401522,0.04505079255582922
1884,2019-01-08,WFC,47.900001525878906,48.15999984741211,46.91999816894531,47.540000915527344,42.08477783203125,19702900.0,26230276.0,3.98930822126865,0.24655925684514002,-0.106526671793713,21954340.0,0.6785034301429478,0.0997705561751916,0.0926604167150542,22830160.0,0.06796596211913264,0.029632824353385434,0.02297613316195335,21858000.0,0.014514064228459356,-0.006465111672806723,-0.0020990499008726182,0.004827832862586368,0.046599251520377694,0.05036851414294352
1885,2019-01-09,WFC,47.5099983215332,47.97999954223633,47.08000183105469,47.79999923706055,42.31494522094727,18837700.0,26220024.0,3.98930822126865,0.24655925684514002,-0.09516561169504056,22064540.0,0.6785034301429478,0.0997705561751916,0.09036686797566107,22318340.0,0.1847799054961452,0.008624334135344025,-0.008550590981663442,19702900.0,0.02642799929364692,-0.0020990499008726182,0.005469136366471172,0.006941453220152605,0.054270054255370015,0.05915771474814968
1886,2019-01-10,WFC,47.5,48.04999923706055,47.310001373291016,47.75,42.27067565917969,16208400.0,26136794.0,3.98930822126865,0.24655925684514002,-0.08830811126994598,22117060.0,0.6785034301429478,0.053151636876129116,0.04847563018744605,21417160.0,0.239195867860726,0.008624334135344025,-0.0031282189632849677,18837700.0,0.01911634826207642,0.005469136366471172,-0.0010461921086375447,0.012970528394176783,0.04560676392722374,0.053185503969354286
1887,2019-01-11,WFC,47.5,48.09000015258789,47.18000030517578,47.869998931884766,42.37690734863281,20006900.0,26122036.0,3.98930822126865,0.24655925684514002,-0.08926191612944423,21346286.666666668,0.6661299079489647,0.053151636876129116,0.048758795691052015,19990120.0,0.4402161842007848,0.008624334135344025,-0.004171138353929016,16208400.0,0.015641467814188292,-0.0010461921086375447,0.0025131296766971456,-0.001675209213894302,0.04984286622403533,0.05724715919243417
1888,2019-01-12,WFC,47.5,48.09000015258789,47.18000030517578,47.869998931884766,42.37690734863281,20006900.0,26183248.0,3.98930822126865,0.24655925684514002,-0.07640369137488068,20879726.666666668,0.4581945164235828,0.04740075151734202,0.04565317248753753,19322780.0,0.34856000592285485,0.006941453220152605,0.004827832862586368,20006900.0,0.019287830468968536,0.0025131296766971456,0.0,0.022352174644148626,0.04721108895860704,0.054596820625569586
1889,2019-01-13,WFC,47.5,48.09000015258789,47.18000030517578,47.869998931884766,42.37690734863281,20006900.0,26360598.0,3.98930822126865,0.24655925684514002,-0.07640369137488068,20637853.333333332,0.4581945164235828,0.04740075151734202,0.04565317248753753,18952560.0,0.23435379186101035,0.006941453220152605,0.006941453220152605,20006900.0,0.019287830468968536,0.0,0.0,0.02841022636722501,0.04721108895860704,0.054596820625569586
1890,2019-01-14,WFC,47.5099983215332,48.4900016784668,47.400001525878906,48.41999816894531,42.8637924194336,23827600.0,26537948.0,3.98930822126865,0.24655925684514002,-0.07640369137488068,20395980.0,0.4581945164235828,0.04740075151734202,0.04565317248753753,19013360.0,0.23435379186101035,0.0025131296766971456,0.001464308351623922,20006900.0,0.019287830468968536,0.0,0.011489396023999676,0.044704259269994884,0.040735442330134486,0.056282953450095485
1891,2019-01-15,WFC,47.59999847412109,48.25,47.0099983215332,47.66999816894531,42.19986343383789,27447600.0,26791712.0,2.710536505901832,0.24655925684514002,-0.08434186373190644,20408820.0,0.4700772438982257,0.05078113164494957,0.05078113164494957,20011340.0,0.4700772438982257,0.014031400042812114,0.014031400042812114,23827600.0,0.022995783069601483,0.011489396023999676,-0.015489273069890563,0.032837579293027996,0.02953334343138958,0.03970004501407254
1892,2019-01-16,WFC,48.150001525878906,49.34000015258789,47.9900016784668,48.93999862670898,43.32412338256836,32026400.0,26929030.0,2.710536505901832,0.24655925684514002,-0.10377886920878054,21135693.333333332,0.6934182275856964,0.05078113164494957,0.03450529576021233,22259180.0,0.371906692191194,0.01573296526508039,-0.004177839438314623,27447600.0,0.026377403164016044,-0.015489273069890563,0.026641317228268235,0.049087177052514974,0.050765649281202974,0.05457574869777848
1893,2019-01-17,WFC,48.63999938964844,49.36000061035156,48.400001525878906,49.22999954223633,43.58084487915039,25738800.0,27208666.0,2.710536505901832,0.24655925684514002,-0.09953992105366227,22167820.0,0.9759137237481799,0.050891024117227346,0.04260740922984274,24663080.0,0.6007677351313796,0.026641317228268235,0.022352174644148626,32026400.0,0.02813082781630416,0.026641317228268235,0.005925601640339728,0.02186339030738238,0.008446830761108526,0.024323160396011012
1894,2019-01-18,WFC,49.09999847412109,50.15999984741211,48.86000061035156,50.0099983215332,44.27133560180664,36380300.0,27249176.0,2.710536505901832,0.24495389132872347,-0.08900831709152657,22530726.666666668,0.9759137237481799,0.05711818569355476,0.05711818569355476,25809460.0,0.6007677351313796,0.0327247847016765,0.02841022636722501,25738800.0,0.019834691202630594,0.005925601640339728,0.015843904003490117,0.012796932055501697,0.0025063773271674084,0.020748557239963272
1895,2019-01-19,WFC,49.09999847412109,50.15999984741211,48.86000061035156,50.0099983215332,44.27133560180664,36380300.0,27677214.0,2.428956590409911,0.24495389132872347,-0.07866628295839084,23471946.666666668,1.244533698576047,0.051956025014611606,0.04296117931401522,29084140.0,0.5268134432338969,0.049087177052514974,0.032837579293027996,36380300.0,0.02660661524398611,0.015843904003490117,0.0,0.002199739519269661,-0.013129504074158138,0.004828156390114469
1896,2019-01-20,WFC,49.09999847412109,50.15999984741211,48.86000061035156,50.0099983215332,44.27133560180664,36380300.0,28026040.0,2.428956590409911,0.24495389132872347,-0.07866628295839084,24341060.0,1.244533698576047,0.051956025014611606,0.04296117931401522,31594680.0,0.4134419631062831,0.049087177052514974,0.049087177052514974,36380300.0,0.02660661524398611,0.0,0.0,-0.0005995451280926822,-0.013129504074158138,0.004828156390114469
1897,2019-01-21,WFC,49.09999847412109,50.15999984741211,48.86000061035156,50.0099983215332,44.27133560180664,36380300.0,28374866.0,2.428956590409911,0.24495389132872347,-0.07866628295839084,25210173.333333332,1.244533698576047,0.051956025014611606,0.04296117931401522,33381220.0,0.4134419631062831,0.02186339030738238,0.02186339030738238,36380300.0,0.02660661524398611,0.0,0.0,0.0023995591731997834,-0.010102912722583679,0.004021036640927456
1898,2019-01-22,WFC,49.77000045776367,50.09999847412109,49.630001068115234,49.86000061035156,44.13854598999024,33975200.0,28723692.0,2.428956590409911,0.24403651136668558,-0.0779868711544437,26079286.666666668,1.244533698576047,0.051956025014611606,0.04974791682458224,34252000.0,0.4134419631062831,0.015843904003490117,0.015843904003490117,36380300.0,0.02660661524398611,0.0,-0.0029994489664997293,0.0023995591731997834,-0.005865512497775782,0.001801651204841992
1899,2019-01-23,WFC,50.0,50.31999969482422,49.5,50.119998931884766,44.36872100830078,16806700.0,28977962.0,2.428956590409911,0.18761448100380096,-0.0370801361959312,26887100.0,1.244533698576047,0.051956025014611606,0.04880073660257844,35899280.0,0.07078987025830608,0.003008472726911071,-0.0029994489664997293,33975200.0,0.0094700261110372,-0.0029994489664997293,0.005214830102530765,0.0054152509084401945,-0.0038866425453011333,0.010279798334666301
1900,2019-01-24,WFC,49.790000915527344,50.34000015258789,49.650001525878906,49.97999954223633,44.24479293823242,17862100.0,28648486.0,2.428956590409911,0.18761448100380096,-0.032058672703840885,26694020.0,1.244533698576047,0.05139489557503629,0.04853547078058895,31984560.0,1.1646307722515425,0.005214830102530765,0.002199739519269661,16806700.0,0.016565650400489185,0.005214830102530765,-0.0027931404658965153,-0.005985558929873069,-0.03200612088700239,0.01369599193327753
1901,2019-01-25,WFC,50.400001525878906,50.540000915527344,49.959999084472656,50.130001068115234,44.377567291259766,20183400.0,28340118.0,2.428956590409911,0.17178893540140816,-0.021726291689945776,26628980.0,1.244533698576047,0.05139489557503629,0.04670181510628457,28280920.0,1.1646307722515425,0.005214830102530765,-0.0005995451280926822,17862100.0,0.013897252880230804,-0.0027931404658965153,0.003000903478352912,-0.0026011968609406244,-0.03797609468184138,0.02279396822366886
1902,2019-01-26,WFC,50.400001525878906,50.540000915527344,49.959999084472656,50.130001068115234,44.377567291259766,20183400.0,27937582.0,2.428956590409911,0.15275226342898685,-0.0025867913909771723,26893980.0,1.1646307722515425,0.051604523811697556,0.04721108895860704,25041540.0,1.1646307722515425,0.0054152509084401945,0.0023995591731997834,20183400.0,0.011609324293101242,0.003000903478352912,0.0,-0.0007977091306663464,-0.040854398054965047,0.0197338453800735
1903,2019-01-27,WFC,50.400001525878906,50.540000915527344,49.959999084472656,50.130001068115234,44.377567291259766,20183400.0,27771040.0,2.428956590409911,0.15275226342898685,-0.0025867913909771723,26905746.666666668,1.1646307722515425,0.051604523811697556,0.04721108895860704,21802160.0,1.0215271290616244,0.0054152509084401945,0.0054152509084401945,20183400.0,0.011609324293101242,0.0,0.0,-0.015491889541698,-0.040854398054965047,0.0197338453800735
1904,2019-01-28,WFC,49.77000045776367,49.900001525878906,49.20000076293945,49.81999969482422,44.1031494140625,19913100.0,27604498.0,2.428956590409911,0.15275226342898685,-0.0025867913909771723,26917513.333333332,1.1646307722515425,0.051604523811697556,0.04721108895860704,19043800.0,0.2009139212337936,0.003000903478352912,0.00019938106751671292,20183400.0,0.011609324293101242,0.0,-0.006183707083270207,-0.015491889541698,-0.040854398054965047,0.04127173402795914
1905,2019-01-29,WFC,49.77999877929688,50.11000061035156,49.720001220703125,49.84999847412109,44.12970352172852,11927600.0,27432550.0,2.428956590409911,0.14977033379801918,0.020901891260574512,26911260.0,1.1646307722515425,0.051604523811697556,0.028913843705229425,19665080.0,0.12995672401341385,0.006222183241856305,-0.0032013603130126578,19913100.0,0.014227657562695395,-0.006183707083270207,0.0006020909621831105,-0.00936609967533275,-0.006530710531341577,0.041269568604982654
1906,2019-01-30,WFC,49.84000015258789,50.34999847412109,49.59000015258789,50.09000015258789,44.342166900634766,16885100.0,26980610.0,3.659604614507529,0.14977033379801918,0.04376041993170654,26117926.666666668,2.0500938998625036,0.051604523811697556,0.04573095576283759,18478180.0,0.6921593614809349,0.006222183241856305,-0.005585339275234635,11927600.0,0.00784391351716307,0.0006020909621831105,0.0048145208771146475,-0.009962192491453359,-0.007735770491472005,0.020198495254762916
1907,2019-01-31,WFC,49.27999877929688,49.41999816894531,48.65999984741211,48.90999984741211,43.6900749206543,24934700.0,26670540.0,3.659604614507529,0.14977033379801918,0.04922497570785711,25413760.0,2.0500938998625036,0.02431541197935161,0.02349830622253335,17818520.0,0.6921593614809349,0.006222183241856305,-0.0007977091306663464,16885100.0,0.015325636604047066,0.0048145208771146475,-0.014705911450870746,-0.011684154716353645,-0.02256230690329253,0.004431766496189482
1908,2019-02-01,WFC,49.0,49.08000183105469,48.790000915527344,48.90999984741211,43.6900749206543,21123500.0,26312834.0,3.659604614507529,0.14977033379801918,0.04940233195814736,24940980.0,2.0500938998625036,0.018281481561880808,0.0025063773271674084,18768780.0,1.090504376404306,0.01573566472142751,-0.015491889541698,24934700.0,0.015618543442589505,-0.014705911450870746,0.0,0.007360633037841069,0.0063382889387677555,-0.01226743068748859
1909,2019-02-02,WFC,49.0,49.08000183105469,48.790000915527344,48.90999984741211,43.6900749206543,21123500.0,26030762.0,3.659604614507529,0.14977033379801918,0.06045067082485711,24633293.333333332,2.0500938998625036,0.01573566472142751,-0.013129504074158138,18956800.0,1.090504376404306,0.01492540310733581,-0.00936609967533275,21123500.0,0.005943859604131463,0.0,0.0,0.0063382889387677555,0.0063382889387677555,-0.01226743068748859
1910,2019-02-03,WFC,49.0,49.08000183105469,48.790000915527344,48.90999984741211,43.6900749206543,21123500.0,25934972.0,3.659604614507529,0.14977033379801918,0.06045067082485711,23616173.333333332,2.0500938998625036,0.01573566472142751,-0.013129504074158138,19198880.0,1.090504376404306,0.01492540310733581,-0.009962192491453359,21123500.0,0.005943859604131463,0.0,0.0,-0.01697009130548255,0.0063382889387677555,-0.01226743068748859
1911,2019-02-04,WFC,48.84999847412109,49.150001525878906,48.709999084472656,49.060001373291016,43.824066162109375,17547800.0,25839182.0,3.659604614507529,0.14977033379801918,0.06045067082485711,22599053.333333332,2.0500938998625036,0.01573566472142751,-0.013129504074158138,21038060.0,0.476728002795364,0.01492540310733581,-0.014705911450870746,21123500.0,0.005943859604131463,0.0,0.003066857671872203,-0.025761604443726105,0.0063382889387677555,-0.01697009130548255
1912,2019-02-05,WFC,49.27000045776367,49.31999969482422,48.75,49.27000045776367,44.011661529541016,14784900.0,25671878.0,3.659604614507529,0.14977033379801918,0.062105664398486304,21343553.333333332,2.0500938998625036,0.01573566472142751,-0.010102912722583679,21170600.0,0.4209587526641516,0.003066857671872203,0.003066857671872203,17547800.0,0.009033103052274782,0.003066857671872203,0.004280647230170409,-0.028740319645800483,0.006522770811412171,-0.0010191312558885945
1913,2019-02-06,WFC,49.09000015258789,49.52999877929688,49.06999969482422,49.220001220703125,43.96699523925781,12145700.0,25378710.0,3.659604614507529,0.14977033379801918,0.06871569888680251,19903860.0,1.8484523290519466,0.01573566472142751,-0.002874686005243543,19140640.0,0.4287211952735561,0.007360633037841069,0.007360633037841069,14784900.0,0.011692301432291607,0.004280647230170409,-0.0010148739840967202,-0.03288021826074572,0.010959841621066335,-0.01014839314219429
1914,2019-02-07,WFC,49.09000015258789,49.29999923706055,47.709999084472656,48.08000183105469,42.94865036010742,24189700.0,25086824.0,3.659604614507529,0.14977033379801918,0.08750165356489692,18448560.0,1.090504376404306,0.01573566472142751,-0.009054256239836467,17345080.0,0.7391751813398981,0.007360633037841069,0.0063382889387677555,12145700.0,0.009374344555400205,-0.0010148739840967202,-0.02316157548653941,-0.03189771643921524,0.006907702831346008,-0.002641318293994499
1915,2019-02-08,WFC,47.93999862670898,48.040000915527344,47.060001373291016,47.650001525878906,42.56454849243164,20641200.0,24884866.0,3.659604614507529,0.14977033379801918,0.05377615889366094,18940760.0,1.090504376404306,0.03327035702336256,-0.029294804926185747,17958320.0,0.9916266662275537,0.024750746775991095,-0.01697009130548255,24189700.0,0.03332635051559585,-0.02316157548653941,-0.008943281440865758,0.02017465378647021,0.019550693590600687,0.004991592746997897
1916,2019-02-09,WFC,47.93999862670898,48.040000915527344,47.060001373291016,47.650001525878906,42.56454849243164,20641200.0,24418292.0,3.659604614507529,0.14977033379801918,0.06564636352618591,19126033.333333332,1.090504376404306,0.04259457372490383,-0.040854398054965047,17861860.0,0.9916266662275537,0.033998082638341254,-0.028740319645800483,20641200.0,0.02082446905308699,-0.008943281440865758,0.0,0.028751104248496473,0.028751104248496473,0.014060622290238856
1917,2019-02-10,WFC,47.93999862670898,48.040000915527344,47.060001373291016,47.650001525878906,42.56454849243164,20641200.0,23719558.0,3.659604614507529,0.14977033379801918,0.06564636352618591,19156553.333333332,1.090504376404306,0.04259457372490383,-0.040854398054965047,18480540.0,0.9916266662275537,0.033998082638341254,-0.03288021826074572,20641200.0,0.02082446905308699,0.0,0.0,0.018258312547874578,0.028751104248496473,0.014060622290238856
1918,2019-02-11,WFC,47.869998931884766,47.959999084472656,47.380001068115234,47.650001525878906,42.56454849243164,15995900.0,23020824.0,3.659604614507529,0.14977033379801918,0.06564636352618591,19187073.333333332,1.090504376404306,0.04259457372490383,-0.040854398054965047,19651800.0,0.9916266662275537,0.032948704884665725,-0.03189771643921524,20641200.0,0.02082446905308699,0.0,0.0,0.032948704884665725,0.04218267346391724,0.024344058244632816
